Fact_ID,Date,Security_ID,Measure,Value
14772,2020-04-03,10,Low,27.42
14772,2020-04-03,10,Close,27.97
14772,2020-04-03,10,AdjClose,26.16623
14772,2020-04-03,10,Volume,8005100
14773,2020-04-06,10,Open,29.53
14773,2020-04-06,10,High,30.98
14773,2020-04-06,10,Low,29.5
14773,2020-04-06,10,Close,30.54
14773,2020-04-06,10,AdjClose,28.57049
14773,2020-04-06,10,Volume,8021100
14774,2020-04-07,10,Open,32.76
14774,2020-04-07,10,High,35.07
14774,2020-04-07,10,Low,31.81
14774,2020-04-07,10,Close,32.33
14774,2020-04-07,10,AdjClose,30.24506
14774,2020-04-07,10,Volume,15028000
14775,2020-04-08,10,Open,32.97
14775,2020-04-08,10,High,34.94
14775,2020-04-08,10,Low,32.36
14775,2020-04-08,10,Close,34.79
14775,2020-04-08,10,AdjClose,32.54641
14775,2020-04-08,10,Volume,7220700
14776,2020-04-09,10,Open,35.75
14776,2020-04-09,10,High,37.74
14776,2020-04-09,10,Low,35.54
14776,2020-04-09,10,Close,36.56
14776,2020-04-09,10,AdjClose,34.20226
14776,2020-04-09,10,Volume,9892300
14777,2020-04-13,10,Open,36.47
14777,2020-04-13,10,High,36.9
14777,2020-04-13,10,Low,34.57
14777,2020-04-13,10,Close,35.23
14777,2020-04-13,10,AdjClose,32.95804
14777,2020-04-13,10,Volume,7170600
14778,2020-04-14,10,Open,36.37
14778,2020-04-14,10,High,37.14
14778,2020-04-14,10,Low,35.09
14778,2020-04-14,10,Close,35.37
14778,2020-04-14,10,AdjClose,33.08901
14778,2020-04-14,10,Volume,7348800
14779,2020-04-15,10,Open,33.85
14779,2020-04-15,10,High,33.85
14779,2020-04-15,10,Low,31.87
14779,2020-04-15,10,Close,32.23
14779,2020-04-15,10,AdjClose,30.1515
14779,2020-04-15,10,Volume,7586700
14780,2020-04-16,10,Open,32.69
14780,2020-04-16,10,High,32.69
14780,2020-04-16,10,Low,30.65
14780,2020-04-16,10,Close,31.63
14780,2020-04-16,10,AdjClose,29.59019
14780,2020-04-16,10,Volume,6918500
14781,2020-04-17,10,Open,33.04
14781,2020-04-17,10,High,34.06
14781,2020-04-17,10,Low,32.6
14781,2020-04-17,10,Close,33.42
14781,2020-04-17,10,AdjClose,31.26476
14781,2020-04-17,10,Volume,6544100
14782,2020-04-20,10,Open,32.18
14782,2020-04-20,10,High,32.83
14782,2020-04-20,10,Low,31.5
14782,2020-04-20,10,Close,31.53
14782,2020-04-20,10,AdjClose,29.49665
14782,2020-04-20,10,Volume,7140700
14783,2020-04-21,10,Open,30.4
14783,2020-04-21,10,High,31.16
14783,2020-04-21,10,Low,29.62
14783,2020-04-21,10,Close,30.88
14783,2020-04-21,10,AdjClose,28.88856
14783,2020-04-21,10,Volume,7315100
14784,2020-04-22,10,Open,31.8
14784,2020-04-22,10,High,32.025
14784,2020-04-22,10,Low,30.88
14784,2020-04-22,10,Close,31.84
14784,2020-04-22,10,AdjClose,29.78666
14784,2020-04-22,10,Volume,5331100
14785,2020-04-23,10,Open,32.1
14785,2020-04-23,10,High,33.33
14785,2020-04-23,10,Low,32.01
14785,2020-04-23,10,Close,32.56
14785,2020-04-23,10,AdjClose,30.46022
14785,2020-04-23,10,Volume,7724700
14786,2020-04-24,10,Open,33.04
14786,2020-04-24,10,High,33.35
14786,2020-04-24,10,Low,32.24
14786,2020-04-24,10,Close,33.12
14786,2020-04-24,10,AdjClose,30.9841
14786,2020-04-24,10,Volume,4979100
14787,2020-04-27,10,Open,33.31
14787,2020-04-27,10,High,34.745
14787,2020-04-27,10,Low,32.81
14787,2020-04-27,10,Close,34.44
14787,2020-04-27,10,AdjClose,32.21898
14787,2020-04-27,10,Volume,4885900
14788,2020-04-28,10,Open,35.48
14788,2020-04-28,10,High,36.19
14788,2020-04-28,10,Low,34.71
14788,2020-04-28,10,Close,35.87
14788,2020-04-28,10,AdjClose,33.55676
14788,2020-04-28,10,Volume,5868600
14789,2020-04-29,10,Open,37
14789,2020-04-29,10,High,38.09
14789,2020-04-29,10,Low,36.9
14789,2020-04-29,10,Close,37.47
14789,2020-04-29,10,AdjClose,35.05358
14789,2020-04-29,10,Volume,6887300
14790,2020-04-30,10,Open,37.27
14790,2020-04-30,10,High,37.35
14790,2020-04-30,10,Low,36.05
14790,2020-04-30,10,Close,36.69
14790,2020-04-30,10,AdjClose,34.32388
14790,2020-04-30,10,Volume,10990200
14791,2020-05-01,10,Open,34.73
14791,2020-05-01,10,High,35.09
14791,2020-05-01,10,Low,33.54
14791,2020-05-01,10,Close,33.93
14791,2020-05-01,10,AdjClose,31.74187
14791,2020-05-01,10,Volume,8709300
14792,2020-05-04,10,Open,32.1
14792,2020-05-04,10,High,33.14
14792,2020-05-04,10,Low,31.76
14792,2020-05-04,10,Close,33.06
14792,2020-05-04,10,AdjClose,30.92798
14792,2020-05-04,10,Volume,6248300
14793,2020-05-05,10,Open,33.63
14793,2020-05-05,10,High,34.55
14793,2020-05-05,10,Low,33.23
14793,2020-05-05,10,Close,33.37
14793,2020-05-05,10,AdjClose,31.21798
14793,2020-05-05,10,Volume,5041600
14794,2020-05-06,10,Open,32.71
14794,2020-05-06,10,High,33.375
14794,2020-05-06,10,Low,31.88
14794,2020-05-06,10,Close,31.96
14794,2020-05-06,10,AdjClose,29.89891
14794,2020-05-06,10,Volume,4601500
14795,2020-05-07,10,Open,32.53
14795,2020-05-07,10,High,33.8
14795,2020-05-07,10,Low,32.51
14795,2020-05-07,10,Close,32.85
14795,2020-05-07,10,AdjClose,30.73152
14795,2020-05-07,10,Volume,5056200
14796,2020-05-08,10,Open,33.78
14796,2020-05-08,10,High,34.37
14796,2020-05-08,10,Low,33.37
14796,2020-05-08,10,Close,34.33
14796,2020-05-08,10,AdjClose,32.11607
14796,2020-05-08,10,Volume,4175700
14797,2020-05-11,10,Open,34.2
14797,2020-05-11,10,High,34.24
14797,2020-05-11,10,Low,33.08
14797,2020-05-11,10,Close,33.9
14797,2020-05-11,10,AdjClose,31.71381
14797,2020-05-11,10,Volume,4321000
14798,2020-05-12,10,Open,34.25
14798,2020-05-12,10,High,35.41
14798,2020-05-12,10,Low,33.75
14798,2020-05-12,10,Close,33.79
14798,2020-05-12,10,AdjClose,31.6109
14798,2020-05-12,10,Volume,5675400
14799,2020-05-13,10,Open,33.5
14799,2020-05-13,10,High,33.563
14799,2020-05-13,10,Low,31.79
14799,2020-05-13,10,Close,32.35
14799,2020-05-13,10,AdjClose,30.26376
14799,2020-05-13,10,Volume,5865200
14800,2020-05-14,10,Open,31.19
14800,2020-05-14,10,High,33.55
14800,2020-05-14,10,Low,30.9
14800,2020-05-14,10,Close,33.51
14800,2020-05-14,10,AdjClose,31.34896
14800,2020-05-14,10,Volume,6187900
14801,2020-05-15,10,Open,33.21
14801,2020-05-15,10,High,33.98
14801,2020-05-15,10,Low,32.83
14801,2020-05-15,10,Close,33.56
14801,2020-05-15,10,AdjClose,31.39574
14801,2020-05-15,10,Volume,4829200
14802,2020-05-18,10,Open,35.88
14802,2020-05-18,10,High,38.01
14802,2020-05-18,10,Low,35.71
14802,2020-05-18,10,Close,36.74
14802,2020-05-18,10,AdjClose,34.37066
14802,2020-05-18,10,Volume,8544900
14803,2020-05-19,10,Open,36.63
14803,2020-05-19,10,High,36.68
14803,2020-05-19,10,Low,35.58
14803,2020-05-19,10,Close,35.64
14803,2020-05-19,10,AdjClose,33.3416
14803,2020-05-19,10,Volume,4415500
14804,2020-05-20,10,Open,36.34
14804,2020-05-20,10,High,37
14804,2020-05-20,10,Low,35.76
14804,2020-05-20,10,Close,36.18
14804,2020-05-20,10,AdjClose,33.84677
14804,2020-05-20,10,Volume,5656200
14805,2020-05-21,10,Open,36
14805,2020-05-21,10,High,36.76
14805,2020-05-21,10,Low,35.66
14805,2020-05-21,10,Close,35.82
14805,2020-05-21,10,AdjClose,33.50999
14805,2020-05-21,10,Volume,3941800
14806,2020-05-22,10,Open,35.68
14806,2020-05-22,10,High,36.18
14806,2020-05-22,10,Low,35.37
14806,2020-05-22,10,Close,36.12
14806,2020-05-22,10,AdjClose,33.79064
14806,2020-05-22,10,Volume,3040600
14807,2020-05-26,10,Open,38.36
14807,2020-05-26,10,High,38.95
14807,2020-05-26,10,Low,37.92
14807,2020-05-26,10,Close,38.79
14807,2020-05-26,10,AdjClose,36.28845
14807,2020-05-26,10,Volume,6188600
14808,2020-05-27,10,Open,39.95
14808,2020-05-27,10,High,40.665
14808,2020-05-27,10,Low,39.03
14808,2020-05-27,10,Close,39.82
14808,2020-05-27,10,AdjClose,37.25203
14808,2020-05-27,10,Volume,6895200
14809,2020-05-28,10,Open,39.57
14809,2020-05-28,10,High,39.69
14809,2020-05-28,10,Low,38.35
14809,2020-05-28,10,Close,38.71
14809,2020-05-28,10,AdjClose,36.8616
14809,2020-05-28,10,Volume,5266800
14810,2020-05-29,10,Open,38.14
14810,2020-05-29,10,High,38.99
14810,2020-05-29,10,Low,37.72
14810,2020-05-29,10,Close,38.6
14810,2020-05-29,10,AdjClose,36.75686
14810,2020-05-29,10,Volume,5254200
14811,2020-06-01,10,Open,38.61
14811,2020-06-01,10,High,39.01
14811,2020-06-01,10,Low,38.18
14811,2020-06-01,10,Close,38.61
14811,2020-06-01,10,AdjClose,36.76638
14811,2020-06-01,10,Volume,3014400
14812,2020-06-02,10,Open,39.2
14812,2020-06-02,10,High,41.23
14812,2020-06-02,10,Low,39.09
14812,2020-06-02,10,Close,40.6
14812,2020-06-02,10,AdjClose,38.66136
14812,2020-06-02,10,Volume,6083400
14813,2020-06-03,10,Open,41.49
14813,2020-06-03,10,High,42.3
14813,2020-06-03,10,Low,41.46
14813,2020-06-03,10,Close,41.63
14813,2020-06-03,10,AdjClose,39.64217
14813,2020-06-03,10,Volume,5160600
14814,2020-06-04,10,Open,41.5
14814,2020-06-04,10,High,42.76
14814,2020-06-04,10,Low,41.32
14814,2020-06-04,10,Close,42.71
14814,2020-06-04,10,AdjClose,40.6706
14814,2020-06-04,10,Volume,3901500
14815,2020-06-05,10,Open,44.71
14815,2020-06-05,10,High,45.73
14815,2020-06-05,10,Low,43.837
14815,2020-06-05,10,Close,43.97
14815,2020-06-05,10,AdjClose,41.87044
14815,2020-06-05,10,Volume,7656600
14816,2020-06-08,10,Open,44.08
14816,2020-06-08,10,High,45.93
14816,2020-06-08,10,Low,44.08
14816,2020-06-08,10,Close,45.9
14816,2020-06-08,10,AdjClose,43.70828
14816,2020-06-08,10,Volume,5727300
14817,2020-06-09,10,Open,44.47
14817,2020-06-09,10,High,44.82
14817,2020-06-09,10,Low,43.919
14817,2020-06-09,10,Close,44.41
14817,2020-06-09,10,AdjClose,42.28943
14817,2020-06-09,10,Volume,5535400
14818,2020-06-10,10,Open,44.39
14818,2020-06-10,10,High,44.5
14818,2020-06-10,10,Low,43.4
14818,2020-06-10,10,Close,43.58
14818,2020-06-10,10,AdjClose,41.49907
14818,2020-06-10,10,Volume,4267700
14819,2020-06-11,10,Open,41.225
14819,2020-06-11,10,High,42.04
14819,2020-06-11,10,Low,38.95
14819,2020-06-11,10,Close,39.26
14819,2020-06-11,10,AdjClose,37.38534
14819,2020-06-11,10,Volume,9225100
14820,2020-06-12,10,Open,41.82
14820,2020-06-12,10,High,41.915
14820,2020-06-12,10,Low,39.985
14820,2020-06-12,10,Close,41.23
14820,2020-06-12,10,AdjClose,39.26127
14820,2020-06-12,10,Volume,5034900
14821,2020-06-15,10,Open,39.48
14821,2020-06-15,10,High,42.45
14821,2020-06-15,10,Low,39.29
14821,2020-06-15,10,Close,41.98
14821,2020-06-15,10,AdjClose,39.97546
14821,2020-06-15,10,Volume,5665300
14822,2020-06-16,10,Open,44.16
14822,2020-06-16,10,High,44.5
14822,2020-06-16,10,Low,41.44
14822,2020-06-16,10,Close,42.25
14822,2020-06-16,10,AdjClose,40.23257
14822,2020-06-16,10,Volume,5592400
14823,2020-06-17,10,Open,42.7
14823,2020-06-17,10,High,42.796
14823,2020-06-17,10,Low,41.03
14823,2020-06-17,10,Close,41.17
14823,2020-06-17,10,AdjClose,39.20414
14823,2020-06-17,10,Volume,3525100
14824,2020-06-18,10,Open,40.65
14824,2020-06-18,10,High,41.99
14824,2020-06-18,10,Low,40.38
14824,2020-06-18,10,Close,41.58
14824,2020-06-18,10,AdjClose,39.59456
14824,2020-06-18,10,Volume,4106800
14825,2020-06-19,10,Open,42.63
14825,2020-06-19,10,High,43
14825,2020-06-19,10,Low,41.47
14825,2020-06-19,10,Close,41.65
14825,2020-06-19,10,AdjClose,39.66122
14825,2020-06-19,10,Volume,7494400
14826,2020-06-22,10,Open,41.46
14826,2020-06-22,10,High,42.13
14826,2020-06-22,10,Low,40.67
14826,2020-06-22,10,Close,41.74
14826,2020-06-22,10,AdjClose,39.74693
14826,2020-06-22,10,Volume,3316000
14827,2020-06-23,10,Open,42.48
14827,2020-06-23,10,High,42.48
14827,2020-06-23,10,Low,41.33
14827,2020-06-23,10,Close,41.35
14827,2020-06-23,10,AdjClose,39.37555
14827,2020-06-23,10,Volume,3603900
14828,2020-06-24,10,Open,40.6
14828,2020-06-24,10,High,40.72
14828,2020-06-24,10,Low,38.32
14828,2020-06-24,10,Close,38.45
14828,2020-06-24,10,AdjClose,36.61402
14828,2020-06-24,10,Volume,7707200
14829,2020-06-25,10,Open,38
14829,2020-06-25,10,High,40.03
14829,2020-06-25,10,Low,37.68
14829,2020-06-25,10,Close,39.98
14829,2020-06-25,10,AdjClose,38.07096
14829,2020-06-25,10,Volume,5986900
14830,2020-06-26,10,Open,39.56
14830,2020-06-26,10,High,40
14830,2020-06-26,10,Low,38.73
14830,2020-06-26,10,Close,39.8
14830,2020-06-26,10,AdjClose,37.89956
14830,2020-06-26,10,Volume,8333800
14831,2020-06-29,10,Open,40.36
14831,2020-06-29,10,High,41.195
14831,2020-06-29,10,Low,40.19
14831,2020-06-29,10,Close,40.98
14831,2020-06-29,10,AdjClose,39.02321
14831,2020-06-29,10,Volume,7756700
14832,2020-06-30,10,Open,40.59
14832,2020-06-30,10,High,40.95
14832,2020-06-30,10,Low,39.76
14832,2020-06-30,10,Close,40.76
14832,2020-06-30,10,AdjClose,38.81371
14832,2020-06-30,10,Volume,4835300
14833,2020-07-01,10,Open,40.75
14833,2020-07-01,10,High,41.3
14833,2020-07-01,10,Low,40.33
14833,2020-07-01,10,Close,40.75
14833,2020-07-01,10,AdjClose,38.8042
14833,2020-07-01,10,Volume,4023600
14834,2020-07-02,10,Open,41.66
14834,2020-07-02,10,High,42.25
14834,2020-07-02,10,Low,40.91
14834,2020-07-02,10,Close,41.59
14834,2020-07-02,10,AdjClose,39.60408
14834,2020-07-02,10,Volume,4017500
14835,2020-07-06,10,Open,42.63
14835,2020-07-06,10,High,42.78
14835,2020-07-06,10,Low,41.56
14835,2020-07-06,10,Close,42.45
14835,2020-07-06,10,AdjClose,40.42302
14835,2020-07-06,10,Volume,4679000
14836,2020-07-07,10,Open,41.74
14836,2020-07-07,10,High,42.07
14836,2020-07-07,10,Low,41.17
14836,2020-07-07,10,Close,41.69
14836,2020-07-07,10,AdjClose,39.69931
14836,2020-07-07,10,Volume,4535900
14837,2020-07-08,10,Open,41.49
14837,2020-07-08,10,High,41.78
14837,2020-07-08,10,Low,39.635
14837,2020-07-08,10,Close,40.35
14837,2020-07-08,10,AdjClose,38.42329
14837,2020-07-08,10,Volume,4824200
14838,2020-07-09,10,Open,40.39
14838,2020-07-09,10,High,40.52
14838,2020-07-09,10,Low,39.17
14838,2020-07-09,10,Close,39.44
14838,2020-07-09,10,AdjClose,37.55675
14838,2020-07-09,10,Volume,3671900
14839,2020-07-10,10,Open,39.44
14839,2020-07-10,10,High,40.82
14839,2020-07-10,10,Low,39.423
14839,2020-07-10,10,Close,40.76
14839,2020-07-10,10,AdjClose,38.81371
14839,2020-07-10,10,Volume,3007800
14840,2020-07-13,10,Open,41.1
14840,2020-07-13,10,High,41.84
14840,2020-07-13,10,Low,40.5
14840,2020-07-13,10,Close,41.24
14840,2020-07-13,10,AdjClose,39.2708
14840,2020-07-13,10,Volume,3089000
14841,2020-07-14,10,Open,41.32
14841,2020-07-14,10,High,42.68
14841,2020-07-14,10,Low,41.24
14841,2020-07-14,10,Close,42.44
14841,2020-07-14,10,AdjClose,40.41349
14841,2020-07-14,10,Volume,4350800
14842,2020-07-15,10,Open,43.65
14842,2020-07-15,10,High,44.1
14842,2020-07-15,10,Low,42.555
14842,2020-07-15,10,Close,43.33
14842,2020-07-15,10,AdjClose,41.261
14842,2020-07-15,10,Volume,3788300
14843,2020-07-16,10,Open,43.19
14843,2020-07-16,10,High,44.265
14843,2020-07-16,10,Low,42.84
14843,2020-07-16,10,Close,43.83
14843,2020-07-16,10,AdjClose,41.73712
14843,2020-07-16,10,Volume,4259800
14844,2020-07-17,10,Open,44.07
14844,2020-07-17,10,High,44.15
14844,2020-07-17,10,Low,42.96
14844,2020-07-17,10,Close,43.67
14844,2020-07-17,10,AdjClose,41.58476
14844,2020-07-17,10,Volume,4610600
14845,2020-07-20,10,Open,43.34
14845,2020-07-20,10,High,43.675
14845,2020-07-20,10,Low,42.12
14845,2020-07-20,10,Close,42.3
14845,2020-07-20,10,AdjClose,40.28019
14845,2020-07-20,10,Volume,3580900
14846,2020-07-21,10,Open,42.5
14846,2020-07-21,10,High,43.43
14846,2020-07-21,10,Low,42.45
14846,2020-07-21,10,Close,43.04
14846,2020-07-21,10,AdjClose,40.98485
14846,2020-07-21,10,Volume,3399600
14847,2020-07-22,10,Open,42.94
14847,2020-07-22,10,High,44.5
14847,2020-07-22,10,Low,42.885
14847,2020-07-22,10,Close,44.34
14847,2020-07-22,10,AdjClose,42.22278
14847,2020-07-22,10,Volume,5792500
14848,2020-07-23,10,Open,43
14848,2020-07-23,10,High,43.2
14848,2020-07-23,10,Low,41.88
14848,2020-07-23,10,Close,42.82
14848,2020-07-23,10,AdjClose,40.77535
14848,2020-07-23,10,Volume,6574300
14849,2020-07-24,10,Open,42.82
14849,2020-07-24,10,High,43.48
14849,2020-07-24,10,Low,42.3
14849,2020-07-24,10,Close,42.61
14849,2020-07-24,10,AdjClose,40.57538
14849,2020-07-24,10,Volume,2999600
14850,2020-07-27,10,Open,42.81
14850,2020-07-27,10,High,44.48
14850,2020-07-27,10,Low,42.43
14850,2020-07-27,10,Close,44
14850,2020-07-27,10,AdjClose,41.89901
14850,2020-07-27,10,Volume,4733600
14851,2020-07-28,10,Open,43.74
14851,2020-07-28,10,High,44.02
14851,2020-07-28,10,Low,42.59
14851,2020-07-28,10,Close,42.62
14851,2020-07-28,10,AdjClose,40.5849
14851,2020-07-28,10,Volume,3395400
14852,2020-07-29,10,Open,42.8
14852,2020-07-29,10,High,43.636
14852,2020-07-29,10,Low,42.74
14852,2020-07-29,10,Close,43.52
14852,2020-07-29,10,AdjClose,41.44193
14852,2020-07-29,10,Volume,3186900
14853,2020-07-30,10,Open,42.66
14853,2020-07-30,10,High,42.83
14853,2020-07-30,10,Low,41.34
14853,2020-07-30,10,Close,41.73
14853,2020-07-30,10,AdjClose,39.7374
14853,2020-07-30,10,Volume,4118700
14854,2020-07-31,10,Open,41.49
14854,2020-07-31,10,High,41.92
14854,2020-07-31,10,Low,40.59
14854,2020-07-31,10,Close,41.06
14854,2020-07-31,10,AdjClose,39.0994
14854,2020-07-31,10,Volume,7462100
14855,2020-08-03,10,Open,41.22
14855,2020-08-03,10,High,41.24
14855,2020-08-03,10,Low,40.08
14855,2020-08-03,10,Close,40.09
14855,2020-08-03,10,AdjClose,38.17571
14855,2020-08-03,10,Volume,5079900
14856,2020-08-04,10,Open,40.04
14856,2020-08-04,10,High,41.865
14856,2020-08-04,10,Low,39.9
14856,2020-08-04,10,Close,41.32
14856,2020-08-04,10,AdjClose,39.34697
14856,2020-08-04,10,Volume,5408800
14857,2020-08-05,10,Open,41.9
14857,2020-08-05,10,High,42.48
14857,2020-08-05,10,Low,41.75
14857,2020-08-05,10,Close,41.99
14857,2020-08-05,10,AdjClose,39.98499
14857,2020-08-05,10,Volume,3563600
14858,2020-08-06,10,Open,41.69
14858,2020-08-06,10,High,42.317
14858,2020-08-06,10,Low,41.056
14858,2020-08-06,10,Close,42.05
14858,2020-08-06,10,AdjClose,40.04212
14858,2020-08-06,10,Volume,3724900
14859,2020-08-07,10,Open,41.58
14859,2020-08-07,10,High,42.665
14859,2020-08-07,10,Low,41.444
14859,2020-08-07,10,Close,42.63
14859,2020-08-07,10,AdjClose,40.59443
14859,2020-08-07,10,Volume,2913100
14860,2020-08-10,10,Open,42.81
14860,2020-08-10,10,High,44.89
14860,2020-08-10,10,Low,42.81
14860,2020-08-10,10,Close,44.8
14860,2020-08-10,10,AdjClose,42.66081
14860,2020-08-10,10,Volume,4245900
14861,2020-08-11,10,Open,45.54
14861,2020-08-11,10,High,46.07
14861,2020-08-11,10,Low,44.34
14861,2020-08-11,10,Close,44.5
14861,2020-08-11,10,AdjClose,42.37513
14861,2020-08-11,10,Volume,4373800
14862,2020-08-12,10,Open,45.22
14862,2020-08-12,10,High,45.38
14862,2020-08-12,10,Low,43.93
14862,2020-08-12,10,Close,44.28
14862,2020-08-12,10,AdjClose,42.16563
14862,2020-08-12,10,Volume,2577300
14863,2020-08-13,10,Open,43.86
14863,2020-08-13,10,High,44.87
14863,2020-08-13,10,Low,43.71
14863,2020-08-13,10,Close,44.43
14863,2020-08-13,10,AdjClose,42.30847
14863,2020-08-13,10,Volume,2767100
14864,2020-08-14,10,Open,43.95
14864,2020-08-14,10,High,45.14
14864,2020-08-14,10,Low,43.83
14864,2020-08-14,10,Close,44.87
14864,2020-08-14,10,AdjClose,42.72746
14864,2020-08-14,10,Volume,1998300
14865,2020-08-17,10,Open,45.1
14865,2020-08-17,10,High,45.44
14865,2020-08-17,10,Low,44.21
14865,2020-08-17,10,Close,44.46
14865,2020-08-17,10,AdjClose,42.33704
14865,2020-08-17,10,Volume,3257300
14866,2020-08-18,10,Open,44.41
14866,2020-08-18,10,High,45.03
14866,2020-08-18,10,Low,44.31
14866,2020-08-18,10,Close,44.71
14866,2020-08-18,10,AdjClose,42.5751
14866,2020-08-18,10,Volume,2447100
14867,2020-08-19,10,Open,44.69
14867,2020-08-19,10,High,45.1
14867,2020-08-19,10,Low,44.25
14867,2020-08-19,10,Close,44.64
14867,2020-08-19,10,AdjClose,42.50844
14867,2020-08-19,10,Volume,3453400
14868,2020-08-20,10,Open,44.02
14868,2020-08-20,10,High,44.14
14868,2020-08-20,10,Low,43.53
14868,2020-08-20,10,Close,43.69
14868,2020-08-20,10,AdjClose,41.60381
14868,2020-08-20,10,Volume,3324000
14869,2020-08-21,10,Open,43.5
14869,2020-08-21,10,High,43.87
14869,2020-08-21,10,Low,43.25
14869,2020-08-21,10,Close,43.59
14869,2020-08-21,10,AdjClose,41.50858
14869,2020-08-21,10,Volume,2511600
14870,2020-08-24,10,Open,44.3
14870,2020-08-24,10,High,46.15
14870,2020-08-24,10,Low,44.02
14870,2020-08-24,10,Close,46.12
14870,2020-08-24,10,AdjClose,43.91778
14870,2020-08-24,10,Volume,4609000
14871,2020-08-25,10,Open,46.41
14871,2020-08-25,10,High,46.66
14871,2020-08-25,10,Low,45.473
14871,2020-08-25,10,Close,45.59
14871,2020-08-25,10,AdjClose,43.41309
14871,2020-08-25,10,Volume,4188000
14872,2020-08-26,10,Open,45.68
14872,2020-08-26,10,High,46.66
14872,2020-08-26,10,Low,45.28
14872,2020-08-26,10,Close,46.34
14872,2020-08-26,10,AdjClose,44.12727
14872,2020-08-26,10,Volume,3928500
14873,2020-08-27,10,Open,46.68
14873,2020-08-27,10,High,46.95
14873,2020-08-27,10,Low,45.81
14873,2020-08-27,10,Close,46.16
14873,2020-08-27,10,AdjClose,43.95587
14873,2020-08-27,10,Volume,3702300
14874,2020-08-28,10,Open,45.41
14874,2020-08-28,10,High,46.21
14874,2020-08-28,10,Low,44.97
14874,2020-08-28,10,Close,46.05
14874,2020-08-28,10,AdjClose,44.52634
14874,2020-08-28,10,Volume,3772900
14875,2020-08-31,10,Open,45.99
14875,2020-08-31,10,High,46.11
14875,2020-08-31,10,Low,45.09
14875,2020-08-31,10,Close,45.12
14875,2020-08-31,10,AdjClose,43.62712
14875,2020-08-31,10,Volume,3916800
