Fact_ID,Date,Security_ID,Measure,Value
42413,2021-03-15,27,Low,221.74001
42413,2021-03-15,27,Close,223.27
42413,2021-03-15,27,AdjClose,222.94617
42413,2021-03-15,27,Volume,9306100
42414,2021-03-16,27,Open,223.71001
42414,2021-03-16,27,High,225.58
42414,2021-03-16,27,Low,222.3
42414,2021-03-16,27,Close,224.7
42414,2021-03-16,27,AdjClose,224.37408
42414,2021-03-16,27,Volume,8949300
42415,2021-03-17,27,Open,225.05
42415,2021-03-17,27,High,226.24001
42415,2021-03-17,27,Low,221.76
42415,2021-03-17,27,Close,223.02
42415,2021-03-17,27,AdjClose,222.69653
42415,2021-03-17,27,Volume,8675600
42416,2021-03-18,27,Open,221.42999
42416,2021-03-18,27,High,222.52
42416,2021-03-18,27,Low,219.58
42416,2021-03-18,27,Close,220.66
42416,2021-03-18,27,AdjClose,220.33995
42416,2021-03-18,27,Volume,9321800
42417,2021-03-19,27,Open,219.12
42417,2021-03-19,27,High,220.17
42417,2021-03-19,27,Low,206.88001
42417,2021-03-19,27,Close,206.89999
42417,2021-03-19,27,AdjClose,206.5999
42417,2021-03-19,27,Volume,32209700
42418,2021-03-22,27,Open,206.55
42418,2021-03-22,27,High,212.28999
42418,2021-03-22,27,Low,206.23
42418,2021-03-22,27,Close,208
42418,2021-03-22,27,AdjClose,207.69832
42418,2021-03-22,27,Volume,11371600
42419,2021-03-23,27,Open,209.05
42419,2021-03-23,27,High,209.96001
42419,2021-03-23,27,Low,207.5
42419,2021-03-23,27,Close,208.14999
42419,2021-03-23,27,AdjClose,207.84808
42419,2021-03-23,27,Volume,8820700
42420,2021-03-24,27,Open,208.75
42420,2021-03-24,27,High,211.14
42420,2021-03-24,27,Low,207.92999
42420,2021-03-24,27,Close,208.07001
42420,2021-03-24,27,AdjClose,207.76822
42420,2021-03-24,27,Volume,10101600
42421,2021-03-25,27,Open,207.67
42421,2021-03-25,27,High,208.82001
42421,2021-03-25,27,Low,205.78
42421,2021-03-25,27,Close,207.97
42421,2021-03-25,27,AdjClose,207.66835
42421,2021-03-25,27,Volume,8390800
42422,2021-03-26,27,Open,208.25
42422,2021-03-26,27,High,213.7
42422,2021-03-26,27,Low,207.7
42422,2021-03-26,27,Close,213.53
42422,2021-03-26,27,AdjClose,213.22029
42422,2021-03-26,27,Volume,7399900
42423,2021-03-29,27,Open,212.45
42423,2021-03-29,27,High,215.28999
42423,2021-03-29,27,Low,211.12
42423,2021-03-29,27,Close,214.51
42423,2021-03-29,27,AdjClose,214.19887
42423,2021-03-29,27,Volume,7792300
42424,2021-03-30,27,Open,213.01
42424,2021-03-30,27,High,214.14999
42424,2021-03-30,27,Low,211.41
42424,2021-03-30,27,Close,211.89999
42424,2021-03-30,27,AdjClose,211.59265
42424,2021-03-30,27,Volume,5498000
42425,2021-03-31,27,Open,212.55
42425,2021-03-31,27,High,214.11
42425,2021-03-31,27,Low,211.55
42425,2021-03-31,27,Close,211.73
42425,2021-03-31,27,AdjClose,211.4229
42425,2021-03-31,27,Volume,13180000
42426,2021-04-01,27,Open,213.78
42426,2021-04-01,27,High,217.74001
42426,2021-04-01,27,Low,212.3
42426,2021-04-01,27,Close,216.86
42426,2021-04-01,27,AdjClose,216.54546
42426,2021-04-01,27,Volume,6138400
42427,2021-04-05,27,Open,218.60001
42427,2021-04-05,27,High,220.51
42427,2021-04-05,27,Low,217.31
42427,2021-04-05,27,Close,219.03999
42427,2021-04-05,27,AdjClose,218.72229
42427,2021-04-05,27,Volume,10440500
42428,2021-04-06,27,Open,217.62
42428,2021-04-06,27,High,219.39999
42428,2021-04-06,27,Low,215.34
42428,2021-04-06,27,Close,218.64999
42428,2021-04-06,27,AdjClose,218.33286
42428,2021-04-06,27,Volume,7828100
42429,2021-04-07,27,Open,219.12
42429,2021-04-07,27,High,221.03999
42429,2021-04-07,27,Low,218.64
42429,2021-04-07,27,Close,219.27
42429,2021-04-07,27,AdjClose,218.95197
42429,2021-04-07,27,Volume,5614300
42430,2021-04-08,27,Open,219.97
42430,2021-04-08,27,High,222.82001
42430,2021-04-08,27,Low,218.11
42430,2021-04-08,27,Close,220.7
42430,2021-04-08,27,AdjClose,220.37988
42430,2021-04-08,27,Volume,11042000
42431,2021-04-09,27,Open,221
42431,2021-04-09,27,High,222.60001
42431,2021-04-09,27,Low,219.51
42431,2021-04-09,27,Close,222.52
42431,2021-04-09,27,AdjClose,222.19725
42431,2021-04-09,27,Volume,5724900
42432,2021-04-12,27,Open,220.24001
42432,2021-04-12,27,High,221.91
42432,2021-04-12,27,Low,219.22
42432,2021-04-12,27,Close,221.47
42432,2021-04-12,27,AdjClose,221.14877
42432,2021-04-12,27,Volume,6315200
42433,2021-04-13,27,Open,221
42433,2021-04-13,27,High,221.62
42433,2021-04-13,27,Low,220.22
42433,2021-04-13,27,Close,221.02
42433,2021-04-13,27,AdjClose,220.69943
42433,2021-04-13,27,Volume,4764000
42434,2021-04-14,27,Open,221
42434,2021-04-14,27,High,223.10001
42434,2021-04-14,27,Low,220.07001
42434,2021-04-14,27,Close,221.98
42434,2021-04-14,27,AdjClose,221.65804
42434,2021-04-14,27,Volume,4972600
42435,2021-04-15,27,Open,223.89
42435,2021-04-15,27,High,227.63001
42435,2021-04-15,27,Low,223.86
42435,2021-04-15,27,Close,226.28
42435,2021-04-15,27,AdjClose,225.9518
42435,2021-04-15,27,Volume,8698100
42436,2021-04-16,27,Open,227.17
42436,2021-04-16,27,High,227.8
42436,2021-04-16,27,Low,225.76
42436,2021-04-16,27,Close,226.41
42436,2021-04-16,27,AdjClose,226.08162
42436,2021-04-16,27,Volume,6829400
42437,2021-04-19,27,Open,225.75
42437,2021-04-19,27,High,227.58
42437,2021-04-19,27,Low,225.08
42437,2021-04-19,27,Close,225.78999
42437,2021-04-19,27,AdjClose,225.46251
42437,2021-04-19,27,Volume,6541600
42438,2021-04-20,27,Open,224.78
42438,2021-04-20,27,High,225.38001
42438,2021-04-20,27,Low,221.82001
42438,2021-04-20,27,Close,223.28
42438,2021-04-20,27,AdjClose,222.95615
42438,2021-04-20,27,Volume,5799100
42439,2021-04-21,27,Open,223.31
42439,2021-04-21,27,High,227.87
42439,2021-04-21,27,Low,222.87
42439,2021-04-21,27,Close,227.45
42439,2021-04-21,27,AdjClose,227.1201
42439,2021-04-21,27,Volume,9490600
42440,2021-04-22,27,Open,227.3
42440,2021-04-22,27,High,230.92999
42440,2021-04-22,27,Low,226.89
42440,2021-04-22,27,Close,227.57001
42440,2021-04-22,27,AdjClose,227.23993
42440,2021-04-22,27,Volume,7303000
42441,2021-04-23,27,Open,228.61
42441,2021-04-23,27,High,231.82001
42441,2021-04-23,27,Low,227.71001
42441,2021-04-23,27,Close,230
42441,2021-04-23,27,AdjClose,229.6664
42441,2021-04-23,27,Volume,5345200
42442,2021-04-26,27,Open,230.77
42442,2021-04-26,27,High,232.95
42442,2021-04-26,27,Low,229.52
42442,2021-04-26,27,Close,230.34
42442,2021-04-26,27,AdjClose,230.00591
42442,2021-04-26,27,Volume,5650000
42443,2021-04-27,27,Open,231.03
42443,2021-04-27,27,High,231.16
42443,2021-04-27,27,Low,228.99001
42443,2021-04-27,27,Close,229.91
42443,2021-04-27,27,AdjClose,229.57654
42443,2021-04-27,27,Volume,6642100
42444,2021-04-28,27,Open,230.95
42444,2021-04-28,27,High,236.27
42444,2021-04-28,27,Low,230.67
42444,2021-04-28,27,Close,233.45
42444,2021-04-28,27,AdjClose,233.11139
42444,2021-04-28,27,Volume,10111400
42445,2021-04-29,27,Open,235.23
42445,2021-04-29,27,High,237.5
42445,2021-04-29,27,Low,233.14999
42445,2021-04-29,27,Close,236.86
42445,2021-04-29,27,AdjClose,236.51645
42445,2021-04-29,27,Volume,7411400
42446,2021-04-30,27,Open,235.32001
42446,2021-04-30,27,High,235.92999
42446,2021-04-30,27,Low,232.28999
42446,2021-04-30,27,Close,233.56
42446,2021-04-30,27,AdjClose,233.22124
42446,2021-04-30,27,Volume,10259500
42447,2021-05-03,27,Open,234.05
42447,2021-05-03,27,High,235.74001
42447,2021-05-03,27,Low,231.39
42447,2021-05-03,27,Close,232.61
42447,2021-05-03,27,AdjClose,232.27261
42447,2021-05-03,27,Volume,8174400
42448,2021-05-04,27,Open,231.60001
42448,2021-05-04,27,High,232.39
42448,2021-05-04,27,Low,230.23
42448,2021-05-04,27,Close,232.03
42448,2021-05-04,27,AdjClose,231.69345
42448,2021-05-04,27,Volume,5884500
42449,2021-05-05,27,Open,233.85001
42449,2021-05-05,27,High,233.85001
42449,2021-05-05,27,Low,228.66
42449,2021-05-05,27,Close,229.21001
42449,2021-05-05,27,AdjClose,228.87756
42449,2021-05-05,27,Volume,3887800
42450,2021-05-06,27,Open,229.63001
42450,2021-05-06,27,High,231.58
42450,2021-05-06,27,Low,228.66
42450,2021-05-06,27,Close,231.32001
42450,2021-05-06,27,AdjClose,230.9845
42450,2021-05-06,27,Volume,6124100
42451,2021-05-07,27,Open,232.34
42451,2021-05-07,27,High,233.22
42451,2021-05-07,27,Low,230.71001
42451,2021-05-07,27,Close,232.12
42451,2021-05-07,27,AdjClose,231.78333
42451,2021-05-07,27,Volume,4528700
42452,2021-05-10,27,Open,231.60001
42452,2021-05-10,27,High,232
42452,2021-05-10,27,Low,225.16
42452,2021-05-10,27,Close,225.97
42452,2021-05-10,27,AdjClose,225.64224
42452,2021-05-10,27,Volume,9627400
42453,2021-05-11,27,Open,223.74001
42453,2021-05-11,27,High,226.42
42453,2021-05-11,27,Low,222.03999
42453,2021-05-11,27,Close,225.48
42453,2021-05-11,27,AdjClose,225.15295
42453,2021-05-11,27,Volume,7633300
42454,2021-05-12,27,Open,223.63001
42454,2021-05-12,27,High,225
42454,2021-05-12,27,Low,220.31
42454,2021-05-12,27,Close,220.63001
42454,2021-05-12,27,AdjClose,220.31
42454,2021-05-12,27,Volume,7721300
42455,2021-05-13,27,Open,221.51
42455,2021-05-13,27,High,224.89999
42455,2021-05-13,27,Low,220.89
42455,2021-05-13,27,Close,223.74001
42455,2021-05-13,27,AdjClose,223.74001
42455,2021-05-13,27,Volume,6650100
42456,2021-05-14,27,Open,225.82001
42456,2021-05-14,27,High,227.51
42456,2021-05-14,27,Low,224.92
42456,2021-05-14,27,Close,226.94
42456,2021-05-14,27,AdjClose,226.94
42456,2021-05-14,27,Volume,4776700
42457,2021-05-17,27,Open,226.17999
42457,2021-05-17,27,High,227.16
42457,2021-05-17,27,Low,225.32001
42457,2021-05-17,27,Close,226.44
42457,2021-05-17,27,AdjClose,226.44
42457,2021-05-17,27,Volume,5534200
42458,2021-05-18,27,Open,228.39
42458,2021-05-18,27,High,229.17999
42458,2021-05-18,27,Low,225.42999
42458,2021-05-18,27,Close,225.57001
42458,2021-05-18,27,AdjClose,225.57001
42458,2021-05-18,27,Volume,6900000
42459,2021-05-19,27,Open,222.76
42459,2021-05-19,27,High,224.85001
42459,2021-05-19,27,Low,221.78999
42459,2021-05-19,27,Close,224.59
42459,2021-05-19,27,AdjClose,224.59
42459,2021-05-19,27,Volume,9311900
42460,2021-05-20,27,Open,225.44
42460,2021-05-20,27,High,227.60001
42460,2021-05-20,27,Low,225.24001
42460,2021-05-20,27,Close,226.44
42460,2021-05-20,27,AdjClose,226.44
42460,2021-05-20,27,Volume,7478600
42461,2021-05-21,27,Open,226.88001
42461,2021-05-21,27,High,229.31
42461,2021-05-21,27,Low,226.55
42461,2021-05-21,27,Close,226.77
42461,2021-05-21,27,AdjClose,226.77
42461,2021-05-21,27,Volume,5401400
42462,2021-05-24,27,Open,227.95
42462,2021-05-24,27,High,230.11
42462,2021-05-24,27,Low,227.63001
42462,2021-05-24,27,Close,229.32001
42462,2021-05-24,27,AdjClose,229.32001
42462,2021-05-24,27,Volume,4040100
42463,2021-05-25,27,Open,229.89999
42463,2021-05-25,27,High,230.19
42463,2021-05-25,27,Low,228.42
42463,2021-05-25,27,Close,229.02
42463,2021-05-25,27,AdjClose,229.02
42463,2021-05-25,27,Volume,4689100
42464,2021-05-26,27,Open,228.05
42464,2021-05-26,27,High,229.35001
42464,2021-05-26,27,Low,226.38001
42464,2021-05-26,27,Close,227.07001
42464,2021-05-26,27,AdjClose,227.07001
42464,2021-05-26,27,Volume,4295600
42465,2021-05-27,27,Open,227.76
42465,2021-05-27,27,High,228.42
42465,2021-05-27,27,Low,226.37
42465,2021-05-27,27,Close,226.86
42465,2021-05-27,27,AdjClose,226.86
42465,2021-05-27,27,Volume,5969600
43977,2021-01-04,29,Open,40.17
43977,2021-01-04,29,High,41.56
43977,2021-01-04,29,Low,39.94
43977,2021-01-04,29,Close,41.4
43977,2021-01-04,29,AdjClose,40.6589
43977,2021-01-04,29,Volume,9101800
43978,2021-01-05,29,Open,41.5
43978,2021-01-05,29,High,42.04
43978,2021-01-05,29,Low,40.77
43978,2021-01-05,29,Close,41.16
43978,2021-01-05,29,AdjClose,40.42319
43978,2021-01-05,29,Volume,7431000
43979,2021-01-06,29,Open,42.21
43979,2021-01-06,29,High,43.43
43979,2021-01-06,29,Low,41.87
43979,2021-01-06,29,Close,43.03
43979,2021-01-06,29,AdjClose,42.25972
43979,2021-01-06,29,Volume,12503300
43980,2021-01-07,29,Open,44.04
43980,2021-01-07,29,High,46.71
43980,2021-01-07,29,Low,43.11
43980,2021-01-07,29,Close,45.26
43980,2021-01-07,29,AdjClose,44.4498
43980,2021-01-07,29,Volume,15553600
43981,2021-01-08,29,Open,45.05
43981,2021-01-08,29,High,46.47
43981,2021-01-08,29,Low,44.62
43981,2021-01-08,29,Close,45.21
43981,2021-01-08,29,AdjClose,44.40069
43981,2021-01-08,29,Volume,9895400
43982,2021-01-11,29,Open,45.73
43982,2021-01-11,29,High,47.84
43982,2021-01-11,29,Low,45.58
43982,2021-01-11,29,Close,47.7
43982,2021-01-11,29,AdjClose,46.84612
43982,2021-01-11,29,Volume,11220900
43983,2021-01-12,29,Open,47.99
43983,2021-01-12,29,High,48.48
43983,2021-01-12,29,Low,47.32
43983,2021-01-12,29,Close,47.96
43983,2021-01-12,29,AdjClose,47.10146
43983,2021-01-12,29,Volume,6661300
43984,2021-01-13,29,Open,49.03
43984,2021-01-13,29,High,49.55
43984,2021-01-13,29,Low,47.72
43984,2021-01-13,29,Close,48.94
43984,2021-01-13,29,AdjClose,48.06392
43984,2021-01-13,29,Volume,10244400
43985,2021-01-14,29,Open,49.19
43985,2021-01-14,29,High,49.66
43985,2021-01-14,29,Low,48.57
43985,2021-01-14,29,Close,49.32
43985,2021-01-14,29,AdjClose,48.43712
43985,2021-01-14,29,Volume,7422900
43986,2021-01-15,29,Open,48.7
43986,2021-01-15,29,High,49.27
43986,2021-01-15,29,Low,48.43
43986,2021-01-15,29,Close,48.92
43986,2021-01-15,29,AdjClose,48.04428
43986,2021-01-15,29,Volume,7451900
43987,2021-01-19,29,Open,49.27
43987,2021-01-19,29,High,49.27
43987,2021-01-19,29,Low,47.93
43987,2021-01-19,29,Close,48.15
43987,2021-01-19,29,AdjClose,47.28806
43987,2021-01-19,29,Volume,5860600
43988,2021-01-20,29,Open,47.96
43988,2021-01-20,29,High,48.17
43988,2021-01-20,29,Low,47.06
43988,2021-01-20,29,Close,48.09
43988,2021-01-20,29,AdjClose,47.22914
43988,2021-01-20,29,Volume,5731800
43989,2021-01-21,29,Open,47.79
43989,2021-01-21,29,High,47.9
43989,2021-01-21,29,Low,46.7
43989,2021-01-21,29,Close,47.07
43989,2021-01-21,29,AdjClose,46.22739
43989,2021-01-21,29,Volume,5624400
43990,2021-01-22,29,Open,46.83
43990,2021-01-22,29,High,47.46
43990,2021-01-22,29,Low,46.14
43990,2021-01-22,29,Close,47.45
43990,2021-01-22,29,AdjClose,46.6006
43990,2021-01-22,29,Volume,4679500
43991,2021-01-25,29,Open,46.69
43991,2021-01-25,29,High,47.94
43991,2021-01-25,29,Low,46.3
43991,2021-01-25,29,Close,47.82
43991,2021-01-25,29,AdjClose,46.96397
43991,2021-01-25,29,Volume,5428400
43992,2021-01-26,29,Open,47.76
43992,2021-01-26,29,High,49.29
43992,2021-01-26,29,Low,47.55
43992,2021-01-26,29,Close,49.19
43992,2021-01-26,29,AdjClose,48.30944
43992,2021-01-26,29,Volume,5473600
43993,2021-01-27,29,Open,51.52
43993,2021-01-27,29,High,55.49
43993,2021-01-27,29,Low,50.47
43993,2021-01-27,29,Close,51.18
43993,2021-01-27,29,AdjClose,50.26382
43993,2021-01-27,29,Volume,15941000
43994,2021-01-28,29,Open,50.55
43994,2021-01-28,29,High,51.95
43994,2021-01-28,29,Low,50.44
43994,2021-01-28,29,Close,50.68
43994,2021-01-28,29,AdjClose,49.77277
43994,2021-01-28,29,Volume,6288900
43995,2021-01-29,29,Open,50.24
43995,2021-01-29,29,High,51.41
43995,2021-01-29,29,Low,49.85
43995,2021-01-29,29,Close,50.25
43995,2021-01-29,29,AdjClose,49.35047
43995,2021-01-29,29,Volume,10489400
43996,2021-02-01,29,Open,49.81
43996,2021-02-01,29,High,50.33
43996,2021-02-01,29,Low,48.8
43996,2021-02-01,29,Close,48.83
43996,2021-02-01,29,AdjClose,47.95589
43996,2021-02-01,29,Volume,6732200
43997,2021-02-02,29,Open,49.24
43997,2021-02-02,29,High,49.25
43997,2021-02-02,29,Low,47.77
43997,2021-02-02,29,Close,48.44
43997,2021-02-02,29,AdjClose,47.57287
43997,2021-02-02,29,Volume,5516500
43998,2021-02-03,29,Open,48.31
43998,2021-02-03,29,High,49.24
43998,2021-02-03,29,Low,48.02
43998,2021-02-03,29,Close,48.9
43998,2021-02-03,29,AdjClose,48.02464
43998,2021-02-03,29,Volume,5211200
43999,2021-02-04,29,Open,48.93
43999,2021-02-04,29,High,49.52
43999,2021-02-04,29,Low,48.51
43999,2021-02-04,29,Close,49.27
43999,2021-02-04,29,AdjClose,48.38801
43999,2021-02-04,29,Volume,3476400
44000,2021-02-05,29,Open,49.65
44000,2021-02-05,29,High,50
44000,2021-02-05,29,Low,49.24
44000,2021-02-05,29,Close,49.81
44000,2021-02-05,29,AdjClose,48.91835
44000,2021-02-05,29,Volume,4293300
44001,2021-02-08,29,Open,49.89
44001,2021-02-08,29,High,50.18
44001,2021-02-08,29,Low,49.35
44001,2021-02-08,29,Close,49.93
44001,2021-02-08,29,AdjClose,49.0362
44001,2021-02-08,29,Volume,3732600
44002,2021-02-09,29,Open,49.83
44002,2021-02-09,29,High,50.55
44002,2021-02-09,29,Low,49.55
44002,2021-02-09,29,Close,50
44002,2021-02-09,29,AdjClose,49.10495
44002,2021-02-09,29,Volume,5235800
44003,2021-02-10,29,Open,50.44
44003,2021-02-10,29,High,51.67
44003,2021-02-10,29,Low,50.06
44003,2021-02-10,29,Close,51.61
44003,2021-02-10,29,AdjClose,50.68613
44003,2021-02-10,29,Volume,7106400
44004,2021-02-11,29,Open,51.73
44004,2021-02-11,29,High,51.8
44004,2021-02-11,29,Low,49.62
44004,2021-02-11,29,Close,50.12
44004,2021-02-11,29,AdjClose,49.2228
44004,2021-02-11,29,Volume,5906300
44005,2021-02-12,29,Open,50.17
44005,2021-02-12,29,High,50.71
44005,2021-02-12,29,Low,50
44005,2021-02-12,29,Close,50.38
44005,2021-02-12,29,AdjClose,49.47815
44005,2021-02-12,29,Volume,2840700
44006,2021-02-16,29,Open,50.4
44006,2021-02-16,29,High,50.73
44006,2021-02-16,29,Low,48.92
44006,2021-02-16,29,Close,49.14
44006,2021-02-16,29,AdjClose,48.26034
44006,2021-02-16,29,Volume,6058700
44007,2021-02-17,29,Open,48.78
44007,2021-02-17,29,High,49.71
44007,2021-02-17,29,Low,48.6
44007,2021-02-17,29,Close,49.56
44007,2021-02-17,29,AdjClose,48.67283
44007,2021-02-17,29,Volume,4917100
44008,2021-02-18,29,Open,48.88
44008,2021-02-18,29,High,49.44
44008,2021-02-18,29,Low,48.49
44008,2021-02-18,29,Close,48.92
44008,2021-02-18,29,AdjClose,48.50229
44008,2021-02-18,29,Volume,4660600
44009,2021-02-19,29,Open,49.02
44009,2021-02-19,29,High,49.5
44009,2021-02-19,29,Low,48.8
44009,2021-02-19,29,Close,48.86
44009,2021-02-19,29,AdjClose,48.44281
44009,2021-02-19,29,Volume,3569800
44010,2021-02-22,29,Open,48.75
44010,2021-02-22,29,High,49.17
44010,2021-02-22,29,Low,48.4
44010,2021-02-22,29,Close,48.86
44010,2021-02-22,29,AdjClose,48.44281
44010,2021-02-22,29,Volume,4379700
44011,2021-02-23,29,Open,48.6
44011,2021-02-23,29,High,48.65
44011,2021-02-23,29,Low,47.81
44011,2021-02-23,29,Close,48.41
44011,2021-02-23,29,AdjClose,47.99665
44011,2021-02-23,29,Volume,4805900
44012,2021-02-24,29,Open,48.28
44012,2021-02-24,29,High,49.24
44012,2021-02-24,29,Low,47.98
44012,2021-02-24,29,Close,49.17
44012,2021-02-24,29,AdjClose,48.75016
44012,2021-02-24,29,Volume,4268400
44013,2021-02-25,29,Open,49.07
44013,2021-02-25,29,High,49.89
44013,2021-02-25,29,Low,48.12
44013,2021-02-25,29,Close,48.27
44013,2021-02-25,29,AdjClose,47.85784
44013,2021-02-25,29,Volume,5307700
44014,2021-02-26,29,Open,48.57
44014,2021-02-26,29,High,48.59
44014,2021-02-26,29,Low,47.55
44014,2021-02-26,29,Close,47.93
44014,2021-02-26,29,AdjClose,47.52074
44014,2021-02-26,29,Volume,9430100
44015,2021-03-01,29,Open,48.42
44015,2021-03-01,29,High,48.53
44015,2021-03-01,29,Low,47.56
44015,2021-03-01,29,Close,47.85
44015,2021-03-01,29,AdjClose,47.44143
44015,2021-03-01,29,Volume,5485200
44016,2021-03-02,29,Open,47.66
44016,2021-03-02,29,High,47.94
44016,2021-03-02,29,Low,47.16
44016,2021-03-02,29,Close,47.44
44016,2021-03-02,29,AdjClose,47.03493
44016,2021-03-02,29,Volume,4142800
44017,2021-03-03,29,Open,47.16
44017,2021-03-03,29,High,47.95
44017,2021-03-03,29,Low,47.05
44017,2021-03-03,29,Close,47.63
44017,2021-03-03,29,AdjClose,47.22331
44017,2021-03-03,29,Volume,4568800
44018,2021-03-04,29,Open,47.6
44018,2021-03-04,29,High,48.09
44018,2021-03-04,29,Low,46.31
44018,2021-03-04,29,Close,46.86
44018,2021-03-04,29,AdjClose,46.45988
44018,2021-03-04,29,Volume,5252600
44019,2021-03-05,29,Open,47.1
44019,2021-03-05,29,High,47.48
44019,2021-03-05,29,Low,46.48
44019,2021-03-05,29,Close,47.2
44019,2021-03-05,29,AdjClose,46.79698
44019,2021-03-05,29,Volume,6182200
44020,2021-03-08,29,Open,47.07
44020,2021-03-08,29,High,48.64
44020,2021-03-08,29,Low,46.96
44020,2021-03-08,29,Close,48.48
44020,2021-03-08,29,AdjClose,48.06605
44020,2021-03-08,29,Volume,5113400
44021,2021-03-09,29,Open,48.61
44021,2021-03-09,29,High,48.89
44021,2021-03-09,29,Low,47.86
44021,2021-03-09,29,Close,48.46
44021,2021-03-09,29,AdjClose,48.04622
44021,2021-03-09,29,Volume,5635200
44022,2021-03-10,29,Open,48.98
44022,2021-03-10,29,High,50.76
44022,2021-03-10,29,Low,48.64
44022,2021-03-10,29,Close,50.52
44022,2021-03-10,29,AdjClose,50.08863
44022,2021-03-10,29,Volume,6068400
44023,2021-03-11,29,Open,50.62
44023,2021-03-11,29,High,51.78
44023,2021-03-11,29,Low,50.27
44023,2021-03-11,29,Close,51.52
44023,2021-03-11,29,AdjClose,51.08009
44023,2021-03-11,29,Volume,7324300
44024,2021-03-12,29,Open,51.49
44024,2021-03-12,29,High,53.44
